Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2015-04-09,G,RPG,113,430,399403,1807102606,98463911,1905566517
2015-04-09,G,UG,1481,7858,5951585,7016425289,1877935899,8894361188
2015-04-09,G,Alumni,11,27,5281,4506,842,5348
2015-04-09,G,Others(HKUST),12,104,190354,6416076,667230,7083306
2015-04-09,G,Non-HKUST,17,59,44638,187797904,24807507,212605411
2015-04-09,G,Total,1996,10626,8401544,12525028634,2576400306,15101428940
2015-04-09,LG1,Staff,89,550,361160,1211659505,3634603955,4846263460
2015-04-09,LG1,TPG,353,4437,5314276,56174091666,2781121037,58955212703
2015-04-09,LG1,RPG,160,1465,1669717,5917141681,1002845599,6919987280
2015-04-09,LG1,UG,2184,24062,22249144,87100595581,24044303430,111144899011
2015-04-09,LG1,Alumni,15,157,192031,3678899,709238,4388137
2015-04-09,LG1,Others(HKUST),13,245,502482,0,0,0
2015-04-09,LG1,Non-HKUST,24,71,60320,56608760,3158873,59767633
2015-04-09,LG1,Total,2838,30987,30349130,150463776092,31466742132,181930518224
2015-04-09,LG3,Staff,64,243,152098,233100919,21191132,254292051
2015-04-09,LG3,TPG,182,1342,1267446,18730945796,2064786124,20795731920
2015-04-09,LG3,RPG,108,846,1005922,2125160621,2416569138,4541729759
2015-04-09,LG3,UG,1007,5646,5154754,22735738399,6761395475,29497133874
2015-04-09,LG3,Alumni,12,89,120743,122914981,161133983,284048964
2015-04-09,LG3,Others(HKUST),3,9,625,0,0,0
2015-04-09,LG3,Non-HKUST,19,80,93839,1144121115,268582941,1412704056
2015-04-09,LG3,Total,1395,8255,7795427,45091981831,11693658793,56785640624
2015-04-09,LG4,Staff,95,436,384485,498160096,709035733,1207195829
2015-04-09,LG4,TPG,201,2539,3494101,22137450746,4313171041,26450621787
2015-04-09,LG4,RPG,133,781,990727,8283374918,3339066117,11622441035
2015-04-09,LG4,UG,1276,10180,10747366,60445356917,11108463205,71553820122
2015-04-09,LG4,Alumni,9,168,223709,20221909825,674621383,20896531208
2015-04-09,LG4,Others(HKUST),9,209,211456,17317318,3213186,20530504
2015-04-09,LG4,Non-HKUST,23,118,143389,566014033,68552412,634566445
2015-04-09,LG4,Total,1746,14431,16195233,112169583853,20216123077,132385706930
2015-04-09,All-Floors,Staff,252,2499,2249259,8897940783,4741158151,13639098934
2015-04-09,All-Floors,TPG,519,11391,13301646,151452629454,27774135888,179226765342
2015-04-09,All-Floors,RPG,338,3734,4408804,20821149946,7481293741,28302443687
2015-04-09,All-Floors,UG,3536,54396,52002138,299718602075,57434029135,357152631210
2015-04-09,All-Floors,Alumni,26,459,567947,20382804585,840205653,21223010238
2015-04-09,All-Floors,Others(HKUST),20,670,1044514,715134153,48696376,763830529
2015-04-09,All-Floors,Non-HKUST,57,362,385439,2021621320,369748435,2391369755
2015-04-09,All-Floors,Total,4748,73511,73959747,504009882316,98689267379,602699149695
2015-04-10,1,Staff,57,621,812006,9252028068,357063110,9609091178
2015-04-10,1,TPG,84,1470,2177058,30590165814,2294117417,32884283231
2015-04-10,1,RPG,22,199,402120,2643648516,484283373,3127931889
2015-04-10,1,UG,505,4818,5916026,314087506532,14054783270,328142289802
2015-04-10,1,Alumni,4,35,42690,1397164,653699,2050863
2015-04-10,1,Others(HKUST),5,55,205420,352852434,29423526,382275960
2015-04-10,1,Non-HKUST,8,26,54114,158500599,8302799,166803398
2015-04-10,1,Total,685,7224,9609434,357086099127,17228627194,374314726321
2015-04-10,G,Staff,107,583,560801,646677129,179087621,825764750
2015-04-10,G,TPG,275,1519,1511630,822901370,148079731,970981101
2015-04-10,G,RPG,117,499,431153,1638035624,92896908,1730932532
2015-04-10,G,UG,1194,5672,4683858,11125432086,752131243,11877563329
2015-04-10,G,Alumni,5,48,33867,6559,4860,11419
2015-04-10,G,Others(HKUST),13,94,232242,208840250,14401805,223242055
2015-04-10,G,Non-HKUST,21,72,38163,94044227,4441648,98485875
2015-04-10,G,Total,1732,8487,7491714,14535937245,1191043816,15726981061
2015-04-10,LG1,Staff,75,356,265622,1250049561,937330733,2187380294
2015-04-10,LG1,TPG,367,6085,7988624,113564583661,20445247911,134009831572
2015-04-10,LG1,RPG,147,1148,1452464,9651673169,540917458,10192590627
2015-04-10,LG1,UG,1973,18296,18885908,106688756467,36483327258,143172083725
2015-04-10,LG1,Alumni,11,62,144984,2117746762,58069145,2175815907
2015-04-10,LG1,Others(HKUST),12,191,486307,14051921,9053052,23104973
2015-04-10,LG1,Non-HKUST,34,168,137085,63708344,15727600,79435944
2015-04-10,LG1,Total,2619,26306,29360994,233350569885,58489673157,291840243042
2015-04-10,LG3,Staff,68,258,276634,1192968007,187636067,1380604074
2015-04-10,LG3,TPG,202,1491,2114101,22666893886,4800704748,27467598634
2015-04-10,LG3,RPG,79,526,717692,4307044892,1710201345,6017246237
2015-04-10,LG3,UG,791,3774,3697651,33461689450,2119759129,35581448579
2015-04-10,LG3,Alumni,6,30,47356,792188632,37581939,829770571
2015-04-10,LG3,Others(HKUST),5,67,71184,2381674156,199173968,2580848124
2015-04-10,LG3,Non-HKUST,19,126,115769,683797157,65661506,749458663
2015-04-10,LG3,Total,1170,6272,7040387,65486256180,9120718702,74606974882
2015-04-10,LG4,Staff,80,302,235454,110264888,15005074,125269962
2015-04-10,LG4,TPG,213,2197,3141294,28754827687,2604391311,31359218998
2015-04-10,LG4,RPG,113,604,733552,1153626165,486482941,1640109106
2015-04-10,LG4,UG,1025,6316,7130933,25941417195,9085490789,35026907984
2015-04-10,LG4,Alumni,10,120,183782,2796062221,193640974,2989703195
2015-04-10,LG4,Others(HKUST),6,129,214413,1844702595,57993306,1902695901
2015-04-10,LG4,Non-HKUST,17,132,137184,22592791,4791522,27384313
2015-04-10,LG4,Total,1464,9800,11776612,60623493542,12447795917,73071289459
2015-04-10,All-Floors,Staff,231,2120,2150517,12451987653,1676122605,14128110258
2015-04-10,All-Floors,TPG,559,12762,16932707,196399372418,30292541118,226691913536
2015-04-10,All-Floors,RPG,294,2976,3736981,19394028366,3314782025,22708810391
2015-04-10,All-Floors,UG,3191,38876,40314376,491304801730,62495491689,553800293419
2015-04-10,All-Floors,Alumni,25,295,452679,5707401338,289950617,5997351955
2015-04-10,All-Floors,Others(HKUST),20,536,1209566,4802121356,310045657,5112167013
2015-04-10,All-Floors,Non-HKUST,65,524,482315,1022643118,98925075,1121568193
2015-04-10,All-Floors,Total,4385,58089,65279141,731082355979,98477858786,829560214765
2015-04-11,1,Staff,12,93,208041,1375993415,114993155,1490986570
2015-04-11,1,TPG,67,640,1233080,3492805215,585864534,4078669749
2015-04-11,1,RPG,15,68,168786,4099331062,251843022,4351174084
2015-04-11,1,UG,158,1609,3014357,33196835424,1989392856,35186228280
2015-04-11,1,Alumni,8,55,106433,249986698,66539831,316526529
2015-04-11,1,Others(HKUST),4,46,180750,383666004,45911025,429577029
2015-04-11,1,Non-HKUST,4,11,17053,130066791,1188748431,1318815222
2015-04-11,1,Total,268,2522,4928500,42928684609,4243292854,47171977463
2015-04-11,G,Staff,29,181,130845,0,0,0
2015-04-11,G,TPG,230,1021,1349114,577687944,46085673,623773617
2015-04-11,G,RPG,77,323,404749,4375248469,158979650,4534228119
2015-04-11,G,UG,386,1918,2746671,1770352308,89392431,1859744739
2015-04-11,G,Alumni,22,85,134877,1107737412,48336398,1156073810
2015-04-11,G,Others(HKUST),8,22,162857,0,0,0
2015-04-11,G,Non-HKUST,26,84,95813,324651256,3557340179,3881991435
2015-04-11,G,Total,778,3634,5024926,8155677389,3900134331,12055811720
2015-04-11,LG1,Staff,35,211,277031,31624829,89701510,121326339
2015-04-11,LG1,TPG,405,4775,7521597,34892019515,7516339021,42408358536
2015-04-11,LG1,RPG,119,950,1475218,1728822994,449218634,2178041628
2015-04-11,LG1,UG,857,9318,15255311,39188859571,4050876304,43239735875
2015-04-11,LG1,Alumni,21,162,242935,4643482284,201395889,4844878173
2015-04-11,LG1,Others(HKUST),11,236,593360,91111464,14763410,105874874
2015-04-11,LG1,Non-HKUST,25,77,123962,81620388,40603627,122224015
2015-04-11,LG1,Total,1473,15729,25489414,80657541045,12362898395,93020439440
2015-04-11,LG3,Staff,21,83,102709,1038418749,48647473,1087066222
2015-04-11,LG3,TPG,182,1114,1559296,15158052779,527459027,15685511806
2015-04-11,LG3,RPG,76,566,851789,177629211,229737722,407366933
2015-04-11,LG3,UG,325,1267,1742416,12901323776,210930035,13112253811
2015-04-11,LG3,Alumni,21,145,222742,1031889574,44756037,1076645611
2015-04-11,LG3,Others(HKUST),6,15,24636,0,0,0
2015-04-11,LG3,Non-HKUST,15,82,160016,0,0,0
2015-04-11,LG3,Total,646,3272,4663604,30307314089,1061530294,31368844383
2015-04-11,LG4,Staff,23,114,140153,76306700,33026625,109333325
2015-04-11,LG4,TPG,152,1346,2108789,10262092863,880592157,11142685020
2015-04-11,LG4,RPG,78,569,948782,1652900205,119049241,1771949446
2015-04-11,LG4,UG,346,2223,3604808,7040932686,642852989,7683785675
2015-04-11,LG4,Alumni,24,269,446155,2402929305,177814083,2580743388
2015-04-11,LG4,Others(HKUST),7,142,345405,912814194,39389006,952203200
2015-04-11,LG4,Non-HKUST,20,160,219922,123961962,1188890553,1312852515
2015-04-11,LG4,Total,650,4823,7814014,22471937915,3081614654,25553552569
2015-04-11,All-Floors,Staff,77,682,858779,2522343693,286368763,2808712456
2015-04-11,All-Floors,TPG,537,8896,13771876,64382658316,9556340412,73938998728
2015-04-11,All-Floors,RPG,224,2476,3849324,12033931941,1208828269,13242760210
2015-04-11,All-Floors,UG,1236,16335,26363563,94098303765,6983444615,101081748380
2015-04-11,All-Floors,Alumni,53,716,1153142,9436025273,538842238,9974867511
2015-04-11,All-Floors,Others(HKUST),18,461,1307008,1387591662,100063441,1487655103
2015-04-11,All-Floors,Non-HKUST,46,414,616766,660300397,5975582790,6635883187
2015-04-11,All-Floors,Total,2191,29980,47920458,184521155047,24649470528,209170625575
2015-04-12,1,Staff,12,101,215232,157695914,81503508,239199422
2015-04-12,1,TPG,74,1174,2199316,25676686358,8543407774,34220094132
2015-04-12,1,RPG,19,125,197814,678520648,104068455,782589103
2015-04-12,1,UG,166,2118,3205238,54634764624,8956523864,63591288488
2015-04-12,1,Alumni,5,45,66842,882889285,505235163,1388124448
2015-04-12,1,Others(HKUST),4,51,155330,1021705605,308309094,1330014699
2015-04-12,1,Non-HKUST,4,16,26529,0,0,0
2015-04-12,1,Total,284,3630,6066301,83052262434,18499047858,101551310292
2015-04-12,G,Staff,31,191,142742,39117101,1369314,40486415
2015-04-12,G,TPG,202,1080,1372542,590651887,272357643,863009530
2015-04-12,G,RPG,87,345,413801,186014758,28787036,214801794
2015-04-12,G,UG,416,2068,2425755,2543098699,661951538,3205050237
2015-04-12,G,Alumni,35,134,63041,93495859,16747913,110243772
2015-04-12,G,Others(HKUST),7,20,135992,0,0,0
2015-04-12,G,Non-HKUST,14,36,24018,0,0,0
2015-04-12,G,Total,792,3874,4577891,3452378304,981213444,4433591748
2015-04-12,LG1,Staff,34,110,145171,734554798,316935187,1051489985
2015-04-12,LG1,TPG,363,6285,8766670,56198441929,18466509247,74664951176
2015-04-12,LG1,RPG,118,1050,1531906,9615994940,5331103467,14947098407
2015-04-12,LG1,UG,973,12519,16972553,51364932764,16363447053,67728379817
2015-04-12,LG1,Alumni,31,234,262907,29022966,2100714,31123680
2015-04-12,LG1,Others(HKUST),10,210,527798,0,0,0
2015-04-12,LG1,Non-HKUST,24,190,184954,507955164,76037676,583992840
2015-04-12,LG1,Total,1553,20598,28391959,118450902561,40556133344,159007035905
2015-04-12,LG3,Staff,21,95,96208,24899,22806,47705
2015-04-12,LG3,TPG,164,1006,1609668,1278840147,1108871938,2387712085
2015-04-12,LG3,RPG,82,614,798665,357168,303175,660343
2015-04-12,LG3,UG,389,1731,2026494,334705297,166194370,500899667
2015-04-12,LG3,Alumni,32,254,402369,6675688,784912,7460600
2015-04-12,LG3,Others(HKUST),6,37,23459,391784668,46716764,438501432
2015-04-12,LG3,Non-HKUST,14,93,110456,627865063,125937363,753802426
2015-04-12,LG3,Total,708,3830,5067319,2640252930,1448831328,4089084258
2015-04-12,LG4,Staff,34,172,139472,734493490,317105067,1051598557
2015-04-12,LG4,TPG,167,1747,2721095,6900290617,2370486121,9270776738
2015-04-12,LG4,RPG,95,578,824682,4071470052,774849868,4846319920
2015-04-12,LG4,UG,413,2478,3294592,18373708133,3068466685,21442174818
2015-04-12,LG4,Alumni,30,410,653963,2923787806,173020647,3096808453
2015-04-12,LG4,Others(HKUST),9,105,255223,642239633,45438695,687678328
2015-04-12,LG4,Non-HKUST,29,168,284723,893657568,81891423,975548991
2015-04-12,LG4,Total,777,5658,8173750,34539647299,6831258506,41370905805
2015-04-12,All-Floors,Staff,82,669,738825,1665886202,716935882,2382822084
2015-04-12,All-Floors,TPG,465,11292,16669291,90644910938,30761632723,121406543661
2015-04-12,All-Floors,RPG,231,2712,3766868,14552357566,6239112001,20791469567
2015-04-12,All-Floors,UG,1337,20914,27924632,127251209517,29216583510,156467793027
2015-04-12,All-Floors,Alumni,65,1077,1449122,3935871604,697889349,4633760953
2015-04-12,All-Floors,Others(HKUST),18,423,1097802,2055729906,400464553,2456194459
2015-04-12,All-Floors,Non-HKUST,52,503,630680,2029477795,283866462,2313344257
2015-04-12,All-Floors,Total,2250,37590,52277220,242135443528,68316484480,310451928008
2015-04-13,1,Staff,55,794,1042968,1433610908,356997502,1790608410
2015-04-13,1,TPG,108,2065,2594495,46921971737,3802375783,50724347520
2015-04-13,1,RPG,33,301,369879,4359369837,344498525,4703868362
2015-04-13,1,UG,615,6730,6566074,120994349212,17707782753,138702131965
2015-04-13,1,Alumni,2,15,4616,161698,48234,209932
2015-04-13,1,Others(HKUST),4,59,136067,1097634052,84469469,1182103521
2015-04-13,1,Non-HKUST,8,41,33600,13982370,4399867,18382237
2015-04-13,1,Total,825,10005,10747699,174821079814,22300572133,197121651947
2015-04-13,G,Staff,108,753,622987,555816680,477319033,1033135713
2015-04-13,G,TPG,339,2327,1720910,2276858593,521446456,2798305049
2015-04-13,G,RPG,132,634,514179,2921081989,573204591,3494286580
2015-04-13,G,UG,1477,8933,5770010,13964753194,2783580607,16748333801
2015-04-13,G,Alumni,12,43,22395,234214,86069,320283
2015-04-13,G,Others(HKUST),14,101,176977,0,0,0
2015-04-13,G,Non-HKUST,22,96,64239,0,0,0
2015-04-13,G,Total,2104,12887,8891697,19718744670,4355636756,24074381426
2015-04-13,LG1,Staff,70,437,231155,1478304069,636606708,2114910777
2015-04-13,LG1,TPG,456,7257,6622706,56179037310,29463744877,85642782187
2015-04-13,LG1,RPG,166,1680,1427293,11841549582,3827257162,15668806744
2015-04-13,LG1,UG,2433,26973,23932613,117191188062,29525710395,146716898457
2015-04-13,LG1,Alumni,16,135,120273,59236372,2130777,61367149
2015-04-13,LG1,Others(HKUST),22,405,560754,1127905,797667,1925572
2015-04-13,LG1,Non-HKUST,30,161,116236,3524208550,137891868,3662100418
2015-04-13,LG1,Total,3193,37048,33011030,190274651850,63594139454,253868791304
2015-04-13,LG3,Staff,66,254,125007,284521254,43783830,328305084
2015-04-13,LG3,TPG,238,2371,2092529,11988732170,1530387726,13519119896
2015-04-13,LG3,RPG,118,1120,1004150,3029421447,209131445,3238552892
2015-04-13,LG3,UG,1024,5368,4325894,38668500704,15875157407,54543658111
2015-04-13,LG3,Alumni,9,44,75409,620030247,95475869,715506116
2015-04-13,LG3,Others(HKUST),10,64,36136,1921913,705515,2627428
2015-04-13,LG3,Non-HKUST,16,97,116621,2288560444,176113492,2464673936
2015-04-13,LG3,Total,1481,9318,7775746,56881688179,17930755284,74812443463
2015-04-13,LG4,Staff,116,546,276645,1489969299,439737048,1929706347
2015-04-13,LG4,TPG,265,3888,4346381,57980809590,9781877757,67762687347
2015-04-13,LG4,RPG,160,1120,1117320,7284383056,515524634,7799907690
2015-04-13,LG4,UG,1332,9452,8189065,62464756311,8413467570,70878223881
2015-04-13,LG4,Alumni,12,190,253806,966114605,206331886,1172446491
2015-04-13,LG4,Others(HKUST),8,211,256551,22321055696,706707393,23027763089
2015-04-13,LG4,Non-HKUST,24,174,210692,467639220,114154478,581793698
2015-04-13,LG4,Total,1917,15581,14650460,152974727777,20177800766,173152528543
2015-04-13,All-Floors,Staff,256,2784,2298762,5242222210,1954444121,7196666331
2015-04-13,All-Floors,TPG,672,17908,17377021,175347409400,45099832599,220447241999
2015-04-13,All-Floors,RPG,370,4855,4432821,29435805911,5469616357,34905422268
2015-04-13,All-Floors,UG,3747,57456,48783656,353283547483,74305698732,427589246215
2015-04-13,All-Floors,Alumni,27,427,476499,1645777136,304072835,1949849971
2015-04-13,All-Floors,Others(HKUST),31,840,1166485,23421739566,792680044,24214419610
2015-04-13,All-Floors,Non-HKUST,59,569,541388,6294390584,432559705,6726950289
2015-04-13,All-Floors,Total,5162,84839,75076632,594670892290,128358904393,723029796683
2015-04-14,1,Staff,63,838,1066675,3217463537,310325604,3527789141
2015-04-14,1,TPG,111,1925,2644357,40311462120,35270160733,75581622853
2015-04-14,1,RPG,27,260,277435,13185180007,1323122896,14508302903
2015-04-14,1,UG,605,5906,6008520,104268216431,18372545992,122640762423
2015-04-14,1,Alumni,6,21,25770,0,0,0
2015-04-14,1,Others(HKUST),4,87,150781,352454021,28102115,380556136
2015-04-14,1,Non-HKUST,11,127,114409,1524797114,283659584,1808456698
2015-04-14,1,Total,827,9164,10287947,162859573230,55587916924,218447490154
2015-04-14,G,Staff,106,728,575309,1453907328,81284798,1535192126
2015-04-14,G,TPG,310,2325,1848417,12676032661,12446124817,25122157478
2015-04-14,G,RPG,138,764,585190,2877495108,166435132,3043930240
2015-04-14,G,UG,1442,8095,5747353,10571080253,1730094883,12301175136
2015-04-14,G,Alumni,14,53,37247,14939064,6480972,21420036
2015-04-14,G,Others(HKUST),14,191,321906,807151384,113027522,920178906
2015-04-14,G,Non-HKUST,19,53,27734,0,0,0
2015-04-14,G,Total,2043,12209,9143156,28400605798,14543448124,42944053922
2015-04-14,LG1,Staff,86,441,283150,1145399602,72286927,1217686529
2015-04-14,LG1,TPG,512,7655,8314090,120365981733,33890858820,154256840553
2015-04-14,LG1,RPG,194,1492,1535571,16668622692,3837369866,20505992558
2015-04-14,LG1,UG,2483,24775,22613683,342030738373,31689876716,373720615089
2015-04-14,LG1,Alumni,15,227,246246,2073956837,436724999,2510681836
2015-04-14,LG1,Others(HKUST),12,304,525708,135078202,28965026,164043228
2015-04-14,LG1,Non-HKUST,31,153,118666,586519026,118096371,704615397
2015-04-14,LG1,Total,3333,35047,33637114,483006296465,70074178725,553080475190
2015-04-14,LG3,Staff,80,291,134055,76166617,4269380,80435997
2015-04-14,LG3,TPG,241,2295,2399410,29874972867,9187730168,39062703035
2015-04-14,LG3,RPG,98,775,875656,8803268531,1887626305,10690894836
2015-04-14,LG3,UG,979,5747,4557162,28561870249,11262830814,39824701063
2015-04-14,LG3,Alumni,9,42,43060,0,0,0
2015-04-14,LG3,Others(HKUST),8,86,57670,136049183,11523741,147572924
2015-04-14,LG3,Non-HKUST,10,48,65546,304302105,16040516,320342621
2015-04-14,LG3,Total,1425,9284,8132559,67756629552,22370020924,90126650476
2015-04-14,LG4,Staff,139,567,402440,796421462,45486142,841907604
2015-04-14,LG4,TPG,281,3913,4222653,134031289444,23516861361,157548150805
2015-04-14,LG4,RPG,156,1293,1511798,11494260183,687932848,12182193031
2015-04-14,LG4,UG,1425,10031,7925955,47162822368,9018316794,56181139162
2015-04-14,LG4,Alumni,18,234,318422,8916392,4116828,13033220
2015-04-14,LG4,Others(HKUST),11,262,288014,3639197204,1250821959,4890019163
2015-04-14,LG4,Non-HKUST,19,94,57382,97028665,4856005,101884670
2015-04-14,LG4,Total,2049,16394,14726664,197229935718,34528391937,231758327655
2015-04-14,All-Floors,Staff,298,2865,2461629,6689358546,513652851,7203011397
2015-04-14,All-Floors,TPG,698,18113,19428927,337259738825,114311735899,451571474724
2015-04-14,All-Floors,RPG,374,4584,4785650,53028826521,7902487047,60931313568
2015-04-14,All-Floors,UG,3862,54554,46852673,532594727674,72073665199,604668392873
2015-04-14,All-Floors,Alumni,35,577,670745,2097812293,447322799,2545135092
2015-04-14,All-Floors,Others(HKUST),24,930,1344079,5069929994,1432440363,6502370357
2015-04-14,All-Floors,Non-HKUST,57,475,383737,2512646910,422652476,2935299386
2015-04-14,All-Floors,Total,5348,82098,75927440,939253040763,197103956634,1136356997397
2015-04-15,1,Staff,67,860,1134847,9597848384,651939342,10249787726
2015-04-15,1,TPG,118,2149,2777204,53561644605,14692973158,68254617763
2015-04-15,1,RPG,26,266,361056,1414694293,173424953,1588119246
2015-04-15,1,UG,519,4592,5579484,71327820725,6139648746,77467469471
2015-04-15,1,Alumni,3,37,44578,43494637,4192632,47687269
2015-04-15,1,Others(HKUST),5,55,153615,0,0,0
2015-04-15,1,Non-HKUST,7,30,58254,0,0,0
2015-04-15,1,Total,745,7989,10109038,135945502644,21662178831,157607681475
2015-04-15,G,Staff,107,532,463927,4870915914,185665313,5056581227
2015-04-15,G,TPG,375,2439,2232732,1757534288,376660552,2134194840
2015-04-15,G,RPG,116,467,430977,525039990,50994414,576034404
2015-04-15,G,UG,1306,6808,4825993,7010587138,672734476,7683321614
2015-04-15,G,Alumni,16,80,93979,151286471,14454661,165741132
2015-04-15,G,Others(HKUST),12,52,199926,0,0,0
2015-04-15,G,Non-HKUST,23,61,61057,0,0,0
2015-04-15,G,Total,1955,10439,8308591,14315363801,1300509416,15615873217
2015-04-15,LG1,Staff,106,441,394921,3417508940,138995701,3556504641
2015-04-15,LG1,TPG,495,6339,7010432,132598899113,20283429825,152882328938
2015-04-15,LG1,RPG,185,1148,1229283,21818143088,2823108028,24641251116
2015-04-15,LG1,UG,2404,22078,22857510,139009040277,28431484069,167440524346
2015-04-15,LG1,Alumni,18,146,187963,548569303,320577440,869146743
2015-04-15,LG1,Others(HKUST),14,157,549879,1100668993,202984509,1303653502
2015-04-15,LG1,Non-HKUST,35,153,179617,229353687,23606279,252959966
2015-04-15,LG1,Total,3257,30462,32409605,298722183401,52224185851,350946369252
2015-04-15,LG3,Staff,75,242,192588,280859325,10046031,290905356
2015-04-15,LG3,TPG,227,1944,2161861,5237267055,7263830043,12501097098
2015-04-15,LG3,RPG,112,900,1147907,7220719332,2282854560,9503573892
2015-04-15,LG3,UG,940,4894,4212114,13059069855,811390301,13870460156
2015-04-15,LG3,Alumni,8,16,7343,0,0,0
2015-04-15,LG3,Others(HKUST),8,21,14085,0,0,0
2015-04-15,LG3,Non-HKUST,18,175,157554,177479796,35101286,212581082
2015-04-15,LG3,Total,1388,8192,7893452,25975395363,10403222221,36378617584
2015-04-15,LG4,Staff,112,532,409831,2714263806,93586393,2807850199
2015-04-15,LG4,TPG,274,3464,4657627,28209250298,10308707849,38517958147
2015-04-15,LG4,RPG,124,821,1028892,13787925640,1419308858,15207234498
2015-04-15,LG4,UG,1261,7836,7623344,16262527495,1980530245,18243057740
2015-04-15,LG4,Alumni,18,356,481979,355075248,41261727,396336975
2015-04-15,LG4,Others(HKUST),13,120,174816,13280111579,3978428828,17258540407
2015-04-15,LG4,Non-HKUST,14,113,115065,66709912,13805011,80514923
2015-04-15,LG4,Total,1816,13242,14491554,74675863978,17835628911,92511492889
2015-04-15,All-Floors,Staff,283,2607,2596114,20881396369,1080232780,21961629149
2015-04-15,All-Floors,TPG,734,16335,18839856,221364595359,52925601427,274290196786
2015-04-15,All-Floors,RPG,351,3602,4198115,44766522343,6749690813,51516213156
2015-04-15,All-Floors,UG,3819,46208,45098445,246669045490,38035787837,284704833327
2015-04-15,All-Floors,Alumni,36,635,815842,1098425659,380486460,1478912119
2015-04-15,All-Floors,Others(HKUST),31,405,1092321,14380780572,4181413337,18562193909
2015-04-15,All-Floors,Non-HKUST,64,532,571547,473543395,72512576,546055971
2015-04-15,All-Floors,Total,5318,70324,73212240,549634309187,103425725230,653060034417
2015-04-16,1,Staff,54,890,1222589,3955054257,502043224,4457097481
2015-04-16,1,TPG,128,2488,3024995,30900742510,23288973959,54189716469
2015-04-16,1,RPG,29,225,314186,1435296757,358402926,1793699683
2015-04-16,1,UG,513,5142,5478170,52999141859,17847060189,70846202048
2015-04-16,1,Alumni,4,14,3343,1423728644,62064975,1485793619
2015-04-16,1,Others(HKUST),4,70,134524,107083160,23758596,130841756
2015-04-16,1,Non-HKUST,10,51,46324,234472684,16353102,250825786
2015-04-16,1,Total,742,8880,10224131,91055519871,42098656971,133154176842
2015-04-16,G,Staff,103,645,630407,1174019455,113454749,1287474204
2015-04-16,G,TPG,351,2757,2482998,19421626066,1405795041,20827421107
2015-04-16,G,RPG,138,650,656557,4684043846,528359787,5212403633
2015-04-16,G,UG,1378,7067,4819852,37660916812,6354505179,44015421991
2015-04-16,G,Alumni,13,80,59807,0,0,0
2015-04-16,G,Others(HKUST),11,76,242235,30485482,17248476,47733958
2015-04-16,G,Non-HKUST,25,67,60014,329222150,22649937,351872087
2015-04-16,G,Total,2019,11342,8951870,63300313811,8442013169,71742326980
2015-04-16,LG1,Staff,115,541,473415,5126212478,714840235,5841052713
2015-04-16,LG1,TPG,489,6945,7532251,63649344808,10419287647,74068632455
2015-04-16,LG1,RPG,168,1431,1654782,12891139567,3225947712,16117087279
2015-04-16,LG1,UG,2385,21566,21761590,145121937121,39295613943,184417551064
2015-04-16,LG1,Alumni,14,115,128742,534120,50711,584831
2015-04-16,LG1,Others(HKUST),17,232,566016,2886122648,232615879,3118738527
2015-04-16,LG1,Non-HKUST,30,151,109842,24775146,1884582,26659728
2015-04-16,LG1,Total,3218,30981,32226638,229700065888,53890240709,283590306597
2015-04-16,LG3,Staff,71,240,206100,241721111,40146705,281867816
2015-04-16,LG3,TPG,186,1808,1843720,9771356448,1825454617,11596811065
2015-04-16,LG3,RPG,86,674,666767,1653443875,119177702,1772621577
2015-04-16,LG3,UG,958,4848,3942155,17711226240,3883990089,21595216329
2015-04-16,LG3,Alumni,8,51,69805,0,0,0
2015-04-16,LG3,Others(HKUST),6,24,20670,900186,407132,1307318
2015-04-16,LG3,Non-HKUST,22,217,202072,183022297,16241874,199264171
2015-04-16,LG3,Total,1337,7862,6951289,29561670157,5885418119,35447088276
2015-04-16,LG4,Staff,91,468,483464,5520744676,2075962756,7596707432
2015-04-16,LG4,TPG,283,3645,4810301,29942234224,12321098512,42263332736
2015-04-16,LG4,RPG,138,965,1125968,3028185468,204569356,3232754824
2015-04-16,LG4,UG,1305,7828,7290233,44969383051,19838087056,64807470107
2015-04-16,LG4,Alumni,20,210,322241,1232477692,168479264,1400956956
2015-04-16,LG4,Others(HKUST),6,189,221992,19338615575,4413246942,23751862517
2015-04-16,LG4,Non-HKUST,24,255,239304,290946444,162416410,453362854
2015-04-16,LG4,Total,1867,13560,14493503,104322587130,39183860296,143506447426
2015-04-16,All-Floors,Staff,267,2784,3015975,16017751977,3446447669,19464199646
2015-04-16,All-Floors,TPG,697,17643,19694265,153685304056,49260609776,202945913832
2015-04-16,All-Floors,RPG,349,3945,4418260,23692109513,4436457483,28128566996
2015-04-16,All-Floors,UG,3751,46451,43292000,298462605083,87219256456,385681861539
2015-04-16,All-Floors,Alumni,36,470,583938,2656740456,230594950,2887335406
2015-04-16,All-Floors,Others(HKUST),25,591,1185437,22363207051,4687277025,27050484076
2015-04-16,All-Floors,Non-HKUST,63,741,657556,1062438721,219545905,1281984626
2015-04-16,All-Floors,Total,5188,72625,72847431,517940156857,149500189264,667440346121
2015-04-17,1,Staff,68,824,1156416,3095543265,324242055,3419785320
2015-04-17,1,TPG,97,1676,2396382,121782629932,34545347919,156327977851
